# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 1.149999976158142
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
69.84850590687978, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.0, 0.0, 0.0, 131.0, 202.0, 41.0, 1.8297530409555618E-4
69.94857539958305, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.0, 0.0, 0.0, 130.0, 203.0, 37.0, 2.7301837500898207E-4
70.04864489228632, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0, 0.0, 0.0, 133.0, 205.0, 31.0, 4.073540422842026E-4
70.14871438498957, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.0, 0.0, 0.0, 142.0, 203.0, 27.0, 6.077479045230594E-4
70.24878387769284, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 136.0, 205.0, 32.0, 9.066341657032462E-4
70.34885337039611, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 238.0, 0.0, 0.0, 137.0, 201.0, 31.0, 0.00135231174764755
70.44892286309938, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 235.0, 0.0, 0.0, 131.0, 197.0, 32.0, 0.002016630531019581
70.54899235580264, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 238.0, 0.0, 0.0, 138.0, 191.0, 35.0, 0.003006311351987867
70.64906184850591, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 239.0, 0.0, 0.0, 136.0, 186.0, 36.0, 0.004479507478153233
70.74913134120918, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0, 0.0, 0.0, 136.0, 176.0, 37.0, 0.006669790902325279
70.84920083391245, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 238.0, 0.0, 0.0, 134.0, 179.0, 38.0, 0.009920355177685802
70.9492703266157, 0.0, 2.0, 23.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 238.0, 0.0, 0.0, 128.0, 181.0, 36.0, 0.014731608003208885
71.04933981931897, 0.0, 2.0, 22.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 238.0, 0.0, 0.0, 132.0, 187.0, 35.0, 0.021824824219657757
71.14940931202224, 0.0, 2.0, 21.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 239.0, 0.0, 0.0, 132.0, 189.0, 36.0, 0.03222170441534106
71.24947880472551, 1.0, 2.0, 20.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 245.0, 0.0, 0.0, 135.0, 189.0, 32.0, 0.04733177854534948
71.34954829742877, 1.0, 3.0, 19.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 252.0, 0.0, 0.0, 138.0, 191.0, 31.0, 0.06902222759241472
71.44961779013204, 3.0, 2.0, 17.0, 0.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 251.0, 0.0, 0.0, 139.0, 187.0, 30.0, 0.09961328281769177
71.54968728283531, 4.0, 5.0, 15.0, 0.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 253.0, 0.0, 0.0, 141.0, 188.0, 31.0, 0.1416988656885479
71.64975677553858, 6.0, 11.0, 14.0, 0.0, 0.0, 0.0, 94.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 248.0, 0.0, 0.0, 139.0, 180.0, 34.0, 0.19766177263336687
71.74982626824183, 7.0, 15.0, 13.0, 0.0, 0.0, 0.0, 93.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0, 247.0, 0.0, 0.0, 128.0, 177.0, 29.0, 0.26880481236328946
71.8498957609451, 9.0, 21.0, 12.0, 0.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0, 255.0, 0.0, 0.0, 137.0, 181.0, 32.0, 0.35424830655666933
71.94996525364837, 11.0, 36.0, 10.0, 0.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0, 252.0, 0.0, 0.0, 143.0, 175.0, 31.0, 0.4501316017343687
72.05003474635164, 14.0, 47.0, 7.0, 0.0, 0.0, 0.0, 78.0, 0.0, 0.0, 0.0, 0.0, 49.0, 0.0, 254.0, 0.0, 0.0, 161.0, 176.0, 29.0, 0.5498683982656454
72.1501042390549, 18.0, 64.0, 2.0, 0.0, 0.0, 0.0, 71.0, 0.0, 0.0, 0.0, 0.0, 63.0, 0.0, 252.0, 0.0, 0.0, 168.0, 178.0, 24.0, 0.6457516934433307
72.25017373175817, 20.0, 72.0, 3.0, 0.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0, 0.0, 74.0, 0.0, 248.0, 0.0, 0.0, 182.0, 175.0, 23.0, 0.7311951876367105
72.35024322446144, 20.0, 92.0, 5.0, 0.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0, 0.0, 84.0, 0.0, 247.0, 0.0, 0.0, 201.0, 176.0, 27.0, 0.8023382273666422
72.4503127171647, 19.0, 109.0, 10.0, 0.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0, 0.0, 95.0, 0.0, 248.0, 0.0, 0.0, 219.0, 181.0, 24.0, 0.858301134311459
72.55038220986796, 22.0, 117.0, 8.0, 0.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0, 0.0, 91.0, 0.0, 255.0, 0.0, 0.0, 226.0, 190.0, 18.0, 0.9003867171823082
72.65045170257123, 24.0, 133.0, 7.0, 0.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 92.0, 0.0, 252.0, 0.0, 0.0, 237.0, 192.0, 17.0, 0.9309777724075853
72.7505211952745, 27.0, 136.0, 4.0, 0.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0, 92.0, 0.0, 251.0, 0.0, 0.0, 259.0, 192.0, 13.0, 0.9526682214546531
72.85059068797777, 27.0, 141.0, 6.0, 0.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0, 90.0, 0.0, 252.0, 0.0, 0.0, 274.0, 197.0, 14.0, 0.9677782955846608
72.95066018068103, 28.0, 166.0, 7.0, 0.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 89.0, 0.0, 250.0, 0.0, 0.0, 293.0, 203.0, 17.0, 0.9781751757803423
73.0507296733843, 34.0, 176.0, 5.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 88.0, 0.0, 245.0, 0.0, 0.0, 288.0, 211.0, 19.0, 0.9852683919967911
73.15079916608757, 39.0, 179.0, 5.0, 0.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 89.0, 0.0, 236.0, 0.0, 0.0, 299.0, 220.0, 16.0, 0.9900796448223148
73.25086865879084, 42.0, 187.0, 3.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 83.0, 0.0, 239.0, 0.0, 0.0, 296.0, 223.0, 14.0, 0.9933302090976751
73.35093815149409, 42.0, 198.0, 5.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 75.0, 0.0, 242.0, 0.0, 0.0, 309.0, 224.0, 14.0, 0.9955204925218468
73.45100764419736, 43.0, 199.0, 6.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 65.0, 0.0, 241.0, 0.0, 0.0, 315.0, 233.0, 14.0, 0.9969936886480122
73.55107713690063, 47.0, 197.0, 10.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 63.0, 0.0, 243.0, 0.0, 0.0, 326.0, 251.0, 13.0, 0.9979833694689806
73.6511466296039, 50.0, 199.0, 8.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 61.0, 0.0, 244.0, 0.0, 0.0, 323.0, 264.0, 13.0, 0.9986476882523525
73.75121612230716, 51.0, 197.0, 7.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 58.0, 0.0, 247.0, 0.0, 0.0, 326.0, 269.0, 11.0, 0.9990933658342968
73.85128561501043, 51.0, 202.0, 6.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 249.0, 0.0, 0.0, 327.0, 267.0, 8.0, 0.999392252095477
73.9513551077137, 51.0, 206.0, 7.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0, 243.0, 0.0, 0.0, 337.0, 277.0, 10.0, 0.9995926459577158
74.05142460041696, 54.0, 212.0, 11.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 44.0, 0.0, 246.0, 0.0, 0.0, 343.0, 285.0, 7.0, 0.999726981624991
74.15149409312022, 56.0, 208.0, 11.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 40.0, 0.0, 244.0, 0.0, 0.0, 347.0, 293.0, 6.0, 0.9998170246959044
74.25156358582349, 59.0, 223.0, 13.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 244.0, 0.0, 0.0, 343.0, 296.0, 6.0, 0.999877374673334
74.35163307852676, 61.0, 221.0, 12.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0, 243.0, 0.0, 0.0, 342.0, 304.0, 14.0, 0.9999178213067887
74.45170257123003, 73.0, 231.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0, 247.0, 0.0, 0.0, 332.0, 305.0, 8.0, 0.9999449277918665
74.55177206393329, 74.0, 222.0, 12.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 28.0, 0.0, 245.0, 0.0, 0.0, 332.0, 313.0, 10.0, 0.9999630935845956
74.65184155663655, 73.0, 214.0, 15.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 251.0, 0.0, 0.0, 329.0, 319.0, 17.0, 0.9999752674646236
74.75191104933982, 78.0, 215.0, 14.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0, 252.0, 0.0, 0.0, 340.0, 323.0, 8.0, 0.9999834257582862
74.8519805420431, 81.0, 222.0, 14.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 252.0, 0.0, 0.0, 344.0, 328.0, 10.0, 0.9999888929806456
74.95205003474635, 80.0, 225.0, 13.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 249.0, 0.0, 0.0, 354.0, 334.0, 6.0, 0.9999925567842809
75.05211952744962, 80.0, 218.0, 16.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 253.0, 0.0, 0.0, 349.0, 336.0, 8.0, 0.999995012037747
75.15218902015289, 83.0, 222.0, 22.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 250.0, 0.0, 0.0, 343.0, 341.0, 8.0, 0.9999966573926877
75.25225851285616, 83.0, 221.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 251.0, 0.0, 0.0, 347.0, 345.0, 7.0, 0.9999977600035819
75.35232800555941, 88.0, 231.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 256.0, 0.0, 0.0, 356.0, 353.0, 5.0, 0.9999984989017074
75.45239749826268, 88.0, 237.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 258.0, 0.0, 0.0, 351.0, 356.0, 6.0, 0.9999989940628844
75.55246699096595, 91.0, 228.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 256.0, 0.0, 0.0, 347.0, 360.0, 5.0, 0.9999993258873711
75.65253648366922, 96.0, 228.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 255.0, 0.0, 0.0, 345.0, 363.0, 3.0, 0.999999548254279
75.75260597637248, 97.0, 236.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 255.0, 0.0, 0.0, 343.0, 363.0, 2.0, 0.9999996972699017
75.85267546907575, 96.0, 234.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 253.0, 0.0, 0.0, 344.0, 366.0, 3.0, 0.999999797130322
75.95274496177902, 96.0, 233.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 249.0, 0.0, 0.0, 344.0, 369.0, 3.0, 0.9999998640501686
76.05281445448229, 98.0, 236.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 248.0, 0.0, 0.0, 339.0, 369.0, 4.0, 0.999999908895418
76.15288394718554, 101.0, 239.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 247.0, 0.0, 0.0, 352.0, 372.0, 1.0, 0.9999999389477308
76.25295343988881, 104.0, 237.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 246.0, 0.0, 0.0, 354.0, 375.0, 9.0, 0.9999999590867943
76.35302293259208, 108.0, 239.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 245.0, 0.0, 0.0, 357.0, 371.0, 3.0, 0.9999999725826514
76.45309242529535, 109.0, 242.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 243.0, 0.0, 0.0, 357.0, 379.0, 2.0, 0.9999999816266667
76.55316191799861, 112.0, 221.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 244.0, 0.0, 0.0, 344.0, 384.0, 3.0, 0.9999999876873455
76.65323141070188, 115.0, 226.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 240.0, 0.0, 0.0, 352.0, 392.0, 1.0, 0.9999999917487796
76.75330090340515, 111.0, 234.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 242.0, 0.0, 0.0, 339.0, 392.0, 2.0, 0.9999999944704367
76.85337039610842, 113.0, 241.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 242.0, 0.0, 0.0, 340.0, 395.0, 2.0, 0.9999999962942412
76.95343988881169, 114.0, 248.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 243.0, 0.0, 0.0, 349.0, 405.0, 0.0, 0.9999999975163298
77.05350938151494, 111.0, 253.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 242.0, 0.0, 0.0, 349.0, 400.0, 0.0, 0.9999999983351369
77.15357887421821, 114.0, 256.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 243.0, 0.0, 0.0, 353.0, 401.0, 3.0, 0.999999998883615
77.25364836692148, 122.0, 249.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 242.0, 0.0, 0.0, 337.0, 398.0, 0.0, 0.9999999992508221
77.35371785962475, 122.0, 248.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 235.0, 0.0, 0.0, 339.0, 399.0, 3.0, 0.9999999994963826
77.453787352328, 127.0, 249.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 236.0, 0.0, 0.0, 327.0, 395.0, 4.0, 0.9999999996601694
77.55385684503128, 132.0, 237.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 234.0, 0.0, 0.0, 326.0, 399.0, 5.0, 0.9999999997687766
77.65392633773455, 137.0, 245.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 235.0, 0.0, 0.0, 329.0, 397.0, 1.0, 0.9999999998398397
77.75399583043782, 137.0, 249.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 241.0, 0.0, 0.0, 332.0, 401.0, 0.0, 0.9999999998848966
77.85406532314107, 133.0, 241.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 238.0, 0.0, 0.0, 342.0, 407.0, 1.0, 0.9999999999112641
77.95413481584434, 129.0, 237.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 232.0, 0.0, 0.0, 363.0, 403.0, 1.0, 0.9999999999232231
78.05420430854761, 129.0, 234.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 229.0, 0.0, 0.0, 362.0, 409.0, 2.0, 0.9999999999227156
78.15427380125088, 132.0, 225.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 228.0, 0.0, 0.0, 358.0, 415.0, 4.0, 0.9999999999096593
78.25434329395414, 134.0, 236.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 238.0, 0.0, 0.0, 362.0, 411.0, 2.0, 0.999999999881934
78.3544127866574, 134.0, 219.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.0, 0.0, 0.0, 362.0, 411.0, 1.0, 0.9999999998350381
78.45448227936068, 135.0, 231.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 248.0, 0.0, 0.0, 369.0, 419.0, 0.0, 0.9999999997613567
78.55455177206395, 135.0, 240.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 253.0, 0.0, 0.0, 360.0, 416.0, 1.0, 0.9999999996489259
78.6546212647672, 130.0, 239.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 256.0, 0.0, 0.0, 373.0, 428.0, 1.0, 0.9999999994794904
78.75469075747047, 131.0, 228.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 257.0, 0.0, 0.0, 378.0, 433.0, 1.0, 0.999999999225538
78.85476025017374, 133.0, 226.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 257.0, 0.0, 0.0, 366.0, 439.0, 2.0, 0.9999999988458335
78.95482974287701, 137.0, 222.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 256.0, 0.0, 0.0, 356.0, 440.0, 4.0, 0.9999999982787233
79.05489923558027, 141.0, 222.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 251.0, 0.0, 0.0, 333.0, 435.0, 4.0, 0.9999999974321243
79.15496872828354, 148.0, 217.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.0, 0.0, 0.0, 325.0, 439.0, 5.0, 0.999999996168571
79.2550382209868, 152.0, 223.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0, 0.0, 0.0, 324.0, 450.0, 3.0, 0.9999999942828963
79.35510771369007, 151.0, 231.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0, 0.0, 0.0, 316.0, 447.0, 0.0, 0.9999999914689175
79.45517720639333, 153.0, 235.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0, 0.0, 0.0, 317.0, 448.0, 2.0, 0.9999999872697196
79.5552466990966, 155.0, 248.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.0, 0.0, 0.0, 318.0, 440.0, 1.0, 0.9999999810034655
79.65531619179987, 155.0, 250.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.0, 0.0, 0.0, 330.0, 443.0, 2.0, 0.9999999716526841
79.75538568450314, 155.0, 237.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0, 0.0, 0.0, 334.0, 449.0, 1.0, 0.999999957699059
79.8554551772064, 158.0, 219.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.0, 0.0, 0.0, 336.0, 451.0, 1.0, 0.9999999368768966
79.95552466990966, 158.0, 223.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.0, 0.0, 0.0, 323.0, 448.0, 3.0, 0.9999999058052373
80.05559416261293, 161.0, 226.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0, 0.0, 0.0, 327.0, 458.0, 2.0, 0.9999998594388789
80.1556636553162, 162.0, 221.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 336.0, 464.0, 0.0, 0.9999997902491746
80.25573314801946, 157.0, 233.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0, 0.0, 0.0, 350.0, 468.0, 5.0, 0.9999996870015837
80.35580264072273, 161.0, 241.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0, 0.0, 0.0, 340.0, 465.0, 2.0, 0.9999995329314946
80.455872133426, 163.0, 239.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0, 0.0, 0.0, 342.0, 468.0, 4.0, 0.9999993030221184
80.55594162612927, 166.0, 245.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0, 0.0, 0.0, 344.0, 466.0, 3.0, 0.9999989599424755
80.65601111883252, 167.0, 238.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0, 0.0, 0.0, 343.0, 467.0, 2.0, 0.9999984479859387
80.7560806115358, 170.0, 236.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0, 0.0, 0.0, 329.0, 464.0, 1.0, 0.9999976840251779
80.85615010423906, 172.0, 245.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0, 0.0, 0.0, 329.0, 462.0, 2.0, 0.999996544014971
80.95621959694233, 170.0, 250.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 237.0, 0.0, 0.0, 323.0, 458.0, 1.0, 0.9999948428516127
81.05628908964559, 167.0, 249.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 235.0, 0.0, 0.0, 327.0, 458.0, 2.0, 0.9999923043193196
81.15635858234886, 171.0, 233.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 233.0, 0.0, 0.0, 335.0, 456.0, 0.0, 0.9999885162452808
81.25642807505213, 167.0, 217.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 231.0, 0.0, 0.0, 328.0, 453.0, 2.0, 0.9999828635851683
81.3564975677554, 168.0, 228.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 230.0, 0.0, 0.0, 326.0, 464.0, 2.0, 0.9999744285816454
81.45656706045865, 172.0, 228.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 236.0, 0.0, 0.0, 331.0, 471.0, 2.0, 0.9999618418013273
81.55663655316192, 172.0, 232.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 235.0, 0.0, 0.0, 319.0, 460.0, 1.0, 0.9999430599005233
81.65670604586519, 174.0, 229.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 238.0, 0.0, 0.0, 319.0, 463.0, 1.0, 0.9999150341193376
81.75677553856846, 174.0, 232.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0, 0.0, 0.0, 322.0, 463.0, 2.0, 0.9998732158644692
81.85684503127172, 175.0, 232.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.0, 0.0, 0.0, 318.0, 469.0, 2.0, 0.9998108195191249
